24458	22895
24459	23216
24459	23922
24459	23282
24459	23522
24460	24434
24460	24066
24460	24332
24460	23941
24461	22959
24461	24192
24461	22959
24461	23814
24462	23304
24462	23857
24462	24257
24462	24018
24463	24433
24463	23251
24463	23583
24463	23943
24464	23005
24464	23528
24464	23528
24464	23807
24465	24044
24465	23291
24465	22836
24465	24073
24466	23786
24466	23828
24466	22831
24466	24147
24467	24063
24467	23383
24468	23020
24468	24014
24468	23579
24468	23692
24469	23216
24469	23547
24469	24138
24469	23711
24470	22882
24470	23975
24470	22920
24470	23975
24471	23927
24471	23888
24471	24341
24472	24164
24472	23216
24472	23760
24472	23968
24473	24534
24473	22758
24473	24439
24473	23101
24474	23126
24474	22752
24474	23905
24474	22796
24475	23445
24475	23353
24475	23884
24475	22895
24476	23212
24476	24541
24476	23330
24476	23797
24477	23196
24477	22895
24477	23954
24477	23049
24478	22741
24478	24060
24478	23844
24478	23495
24479	22889
24479	23342
24479	23492
24479	23712
24480	22869
24480	22853
24480	23713
24480	23131
24481	23038
24481	23976
24481	22983
24481	23921
24482	23781
24482	23617
24482	24534
24482	22969
24483	24150
24483	23300
24483	23425
24483	23226
24484	22816
24484	24263
24484	24185
24484	23342
24485	24394
24485	23148
24485	22949
24485	22789
24486	23427
24486	23508
24486	23545
24486	23941
24487	23379
24487	24181
24487	24554
24487	23216
24487	23351
24487	24022
24487	24214
24487	23600
24487	23112
24487	23886
24487	23565
24487	22987
24487	24159
24487	24046
24487	22876
24487	23372
24487	23972
24487	24378
24487	23169
24487	23547
24488	23365
24488	23556
24488	24031
24488	24190
24489	23372
24489	24398
24489	24415
24489	23796
24489	24409
24489	22758
24489	23982
24489	23567
24489	23260
24489	23196
24489	23702
24489	22985
24489	23496
24489	23196
24489	23418
24489	24273
24489	23128
24489	24170
24489	24481
24489	24155
24489	24014
24489	24171
24489	23148
24489	23134
24490	24287
24490	23883
24490	23865
24490	24509
24491	24481
24491	24332
24491	22819
24492	24166
24492	24296
24492	24294
24493	24410
24493	23222
24493	23731
24493	23132
24494	23922
24494	24105
24494	23350
24494	23940
24495	23972
24495	23160
24495	24185
24495	23126
24496	24427
24496	22921
24497	24273
24497	23882
24497	23838
24497	23294
24498	23091
24498	23866
24498	24191
24498	23505
24499	24107
24499	22935
24499	23459
24499	23607
24500	24059
24500	23511
24500	23872
24500	23751
24501	23072
24501	23226
24501	23972
24501	23084
24502	23606
24502	23010
24502	22758
24502	23881
24503	23884
24503	22986
24503	24281
24503	23038
24504	23867
24504	23869
24504	23867
24504	23460
24505	23620
24505	22933
24505	23696
24505	23445
24506	24534
24506	23494
24506	23082
24506	23216
24507	24006
24507	24110
24507	24119
24507	24409
24508	23261
24508	24034
24508	24203
24508	23593
24509	22831
24509	22832
24509	23388
24509	23388
24510	24524
24510	23365
24510	24355
24510	24185
24511	23742
24511	23126
24511	22952
24511	22817
24512	22734
24512	24093
24512	23764
24512	22868
24513	24540
24513	23739
24513	22908
24513	23804
24514	24005
24514	22865
24514	23879
24514	22969
24514	23760
24514	23216
24514	23283
24514	23689
24514	24047
24514	23365
24514	23183
24514	23243
24514	23269
24514	23798
24514	24321
24514	23094
24514	24005
24514	24374
24514	24157
24514	24457
24514	22930
24514	24282
24514	23818
24514	23711
24515	24093
24515	23659
24515	23797
24515	23033
24516	24317
24516	22980
24516	23210
24516	24139
24517	23009
24517	23753
24517	24554
24517	23947
24517	22789
24517	23921
24517	23494
24517	23921
24517	22853
24517	24096
24517	23507
24517	23894
24518	24221
24518	23554
24518	24221
24518	22945
24519	23966
24519	24108
24519	24108
24519	24544
24520	23664
24520	23753
24520	22883
24520	23506
24521	23361
24521	22879
24521	24374
24521	23136
24522	23711
24522	24165
24522	24325
24522	22860
24523	22971
24523	24057
24523	22971
24524	23977
24524	22871
24524	24361
24524	23021
24525	24522
24525	23711
24525	22981
24525	23941
24526	23269
24526	23397
24526	23781
24526	23013
24527	23438
24527	22891
24527	23330
24527	22958
24528	23243
24528	22788
24528	23127
24528	23581
24529	23051
24529	23379
24529	24226
24529	23379
24530	22949
24530	24246
24530	23623
24530	24250
24531	22827
24531	23979
24531	23219
24531	24053
24532	22847
24532	23760
24532	23216
24532	23584
24533	23436
24533	23492
24533	23132
24533	24262
24534	22831
24534	23111
24534	22838
24534	23099
24535	23490
24535	23870
24535	24393
24535	23564
24536	23019
24536	24350
24536	23930
24536	24350
24537	23121
24537	23121
24537	22890
24537	24034
24538	23750
24538	23750
24538	24457
24539	22929
24539	23248
24539	24402
24539	23129
24540	23306
24540	23435
24540	22752
24540	24259
24541	23225
24541	23797
24541	23615
24541	24250
24542	24156
24542	22841
24542	24156
24542	23019
24543	23485
24543	23483
24543	23192
24543	23197
24544	23342
24544	24030
24544	24159
24544	23751
24545	24044
24545	23323
24545	24044
24545	23291
24546	24166
24546	23436
24546	23612
24546	23698
24547	23395
24547	23056
24547	23972
24547	24136
24548	22752
24548	23418
24548	24323
24548	23988
24549	23213
24549	23454
24549	23475
24549	23073
24550	23760
24550	24375
24550	23904
24550	23760
24551	24488
24551	23054
24551	23924
24551	24441
24552	23613
24552	23613
24552	22752
24553	23351
24553	24123
24553	22741
24553	22783
24554	23215
24554	24409
24554	23801
24554	23424
24555	23711
24555	24138
24555	23711
24555	23257
24555	23062
24555	23511
24555	24225
24555	23511
24555	24427
24555	23436
24555	23669
24555	23620
24555	23903
24555	23372
24555	24273
24555	22868
24556	22853
24556	24410
24556	23193
24556	23760
24557	24374
24557	24551
24557	23076
24557	24457
24558	24102
24558	22753
24558	24047
24558	23984
24559	27566
24559	27987
24559	25900
24560	24576
24560	26924
24560	25268
24560	25994
24561	26971
24561	25910
24561	25783
24561	25582
24562	26751
24562	26272
24562	26773
24562	25041
24563	26119
24563	25854
24563	24639
24563	25409
24564	27279
24564	25141
24564	25747
24564	26802
24565	24802
24565	25237
24565	25229
24565	27202
24566	24698
24566	26285
24566	27942
24566	27234
24567	26344
24567	27214
24567	26774
24567	26963
24568	26890
24568	26427
24568	25542
24568	26781
24569	27622
24569	27618
24569	25485
24569	26861
24570	25001
24570	26785
24570	24565
24570	25519
24571	27817
24571	25971
24571	27264
24571	26081
24572	27070
24572	27740
24572	27262
24572	27387
24573	26739
24573	26353
24573	25807
24573	24885
24574	27403
24574	25952
24574	25954
24574	27973
24575	27682
24575	24681
24575	26751
24575	25375
24576	25484
24576	24759
24576	25632
24576	27186
24576	24633
24576	27435
24576	26555
24576	25813
24576	25902
24576	26206
24576	25423
24576	25556
24578	25759
24578	27192
24578	27814
24578	25429
24579	27651
24579	26028
24579	26910
24579	27134
24581	26747
24581	26747
24581	27832
24581	27832
24582	25498
24582	25720
24582	25834
24583	26049
24583	26988
24583	25115
24583	25907
24584	25201
24584	26749
24584	25854
24584	25086
24585	25599
24585	26078
24585	24724
24585	25275
24586	26748
24586	26625
24586	25649
24586	26576
24587	27817
24587	25591
24587	24823
24588	27875
24588	25542
24588	26346
24588	25747
24589	26109
24589	26595
24589	27453
24589	25529
24590	28011
24590	27549
24590	27066
24590	25553
24591	25620
24591	25083
24591	25068
24591	27517
24592	25762
24592	26287
24592	25952
24592	26374
24593	26887
24593	27535
24593	26887
24593	27697
24594	26636
24594	27268
24594	24918
24594	25996
24595	24859
24595	24960
24595	27216
24595	27765
24596	25707
24596	25455
24596	25502
24597	24774
24597	27607
24597	25008
24597	24711
24598	27842
24598	27130
24598	27842
24598	25659
24599	26183
24599	27064
24599	25502
24599	24953
24600	26225
24600	25717
24600	25184
24600	26766
24601	26078
24601	25599
24601	25674
24601	27514
24602	25031
24602	25084
24602	25262
24602	26112
24603	26887
24603	27880
24603	25083
24603	25734
24604	24864
24604	27451
24604	24864
24604	27451
24605	26490
24605	25964
24605	24569
24605	26529
24606	26476
24606	26209
24606	26435
24606	25601
24607	26490
24607	26964
24607	26815
24607	25749
24608	25987
24608	26500
24608	27331
24608	25813
24609	26672
24609	25060
24609	25717
24609	24749
24610	27948
24610	25004
24610	27948
24610	26654
24611	25038
24611	24833
24611	27023
24611	25491
24612	24787
24612	25813
24612	25036
24612	27682
24613	27827
24613	25155
24613	27459
24613	27459
24614	24687
24614	27932
24614	26080
24615	26900
24615	26616
24615	25213
24615	25551
24616	24763
24616	25485
24616	24594
24616	25501
24617	25439
24617	26623
24617	26915
24617	25016
24618	25632
24618	24652
24618	25245
24618	25243
24619	26552
24619	27198
24619	26008
24619	25913
24620	25455
24620	27807
24620	26073
24620	25469
24621	24715
24621	24651
24621	25813
24621	27137
24621	26588
24621	26560
24621	25655
24621	27682
24621	24765
24621	24863
24621	26348
24621	24952
24621	27967
24621	25068
24621	26390
24621	27616
24621	24752
24621	27434
24621	24752
24621	24790
24621	24675
24621	24574
24621	24564
24621	25952
24621	27229
24621	25063
24621	26118
24621	24877
24621	26976
24621	24752
24621	26976
24621	25455
24621	26836
24621	25902
24621	27696
24621	25031
24621	26008
24621	25496
24621	24785
24621	25830
24621	24675
24621	27460
24621	26152
24621	27679
24621	26008
24621	25818
24621	26008
24621	24765
24621	27229
24621	26503
24621	25121
24621	26277
24622	27008
24622	27266
24622	25222
24622	26552
24623	27384
24623	25858
24623	27412
24623	26507
24624	24646
24624	27024
24624	26023
24624	27925
24625	26335
24625	27659
24625	27426
24625	25964
24626	27942
24626	24595
24626	26331
24626	25224
24627	25402
24627	25676
24627	25140
24627	28026
24628	27814
24628	27376
24628	26497
24628	26519
24629	26925
24629	24789
24629	25064
24629	24675
24630	25908
24630	24659
24630	26890
24630	27225
24631	25690
24631	26960
24631	25952
24631	26552
24632	26533
24632	25910
24632	26960
24632	27766
24633	26510
24633	26635
24633	24758
24633	26623
24634	27141
24634	25016
24634	25847
24634	27645
24635	26751
24635	26798
24635	25213
24635	24992
24636	25833
24636	26974
24636	27778
24636	26555
24637	26020
24637	27550
24637	24562
24637	26915
24638	25858
24638	26614
24638	25858
24638	26697
24639	25176
24639	27367
24639	26112
24639	25219
24640	25223
24640	25422
24640	24766
24640	26285
24641	25605
24641	27883
24641	26107
24641	24859
24642	26412
24642	27817
24642	27306
24642	25768
24643	25290
24643	25290
24643	25290
24643	25292
24644	26652
24644	25035
24644	25659
24644	27750
24644	26596
24644	27511
24644	24899
24644	27068
24645	26519
24645	26770
24645	27024
24645	26552
24646	25435
24646	25026
24646	26083
24647	27887
24647	27003
24647	26488
24647	24930
24648	27809
24648	25760
24648	27442
24648	27272
24649	25431
24649	27942
24649	25026
24649	27600
24650	25582
24650	25523
24650	27946
24650	24994
24651	24715
24651	25858
24651	28007
24651	24877
24652	27267
24652	27421
24652	26381
24652	26739
24653	26322
24653	26562
24653	26736
24653	26431
24654	26201
24654	25823
24654	26201
24654	26963
24655	27551
24655	27485
24655	26118
24656	25485
24656	25825
24656	26170
24656	26593
24657	26991
24657	25952
24658	24954
24658	26886
24658	26322
24658	26562
24659	26324
24659	25547
24659	27645
24659	27645
24660	26830
24660	26830
24660	25750
24660	27400
24661	24687
24661	26649
24661	27539
24661	24939
24662	27817
24662	26941
24662	27573
24662	26942
24663	26552
24663	26937
24663	25083
24663	24863
24664	27817
24664	26074
24664	25264
24664	25483
24664	27646
24664	24592
24664	25659
24664	25656
24664	26353
24664	26308
24664	27098
24664	27586
24664	27645
24664	27296
24664	26099
24664	25085
24664	26559
24664	25485
24664	25904
24664	26963
24664	24758
24664	26916
24664	24758
24664	27558
24665	28037
24665	26196
24665	25222
24665	27270
24666	26009
24666	25925
24666	27525
24666	27881
24667	27542
24667	26403
24667	24766
24667	25098
24668	26887
24668	25979
24668	25587
24668	27502
24669	27992
24669	27234
24669	26720
24669	24907
24670	27215
24670	27250
24670	24953
24670	25198
24671	26201
24671	27761
24671	24665
24671	27679
24672	26183
24672	27694
24672	25854
24672	24974
24673	25652
24673	27038
24673	25743
24673	27137
24674	26784
24674	27038
24674	26050
24674	25146
24675	27460
24675	25137
24675	26936
24675	25749
24676	25098
24676	27065
24676	25336
24676	26259
24677	26355
24677	24791
24677	26002
24677	25222
24678	27594
24678	27442
24678	27164
24678	26636
24679	25531
24679	26480
24679	25531
24679	27736
24680	27363
24680	27108
24680	26947
24680	27125
24681	26751
24681	24774
24681	24840
24681	24576
24681	26274
24681	25106
24681	25762
24681	26516
24681	25615
24681	26519
24681	27672
24681	25332
24681	26696
24681	27629
24681	25459
24681	27639
24682	27266
24682	27077
24682	25301
24682	27768
24683	25617
24683	26161
24683	25024
24683	25024
24684	27120
24684	25712
24684	27114
24684	27272
24685	24938
24685	24940
24685	27234
24685	27889
24686	26502
24686	26186
24686	26347
24686	26432
24687	27209
24687	27873
24687	26161
24687	25687
24688	25242
24688	26050
24688	24675
24688	27263
24689	25978
24689	25592
24689	27087
24689	26044
24690	26871
24690	26988
24690	26533
24690	25215
24691	25689
24691	27871
24691	26654
24691	27871
24692	24791
24692	24640
24692	24994
24692	26851
24693	26661
24693	26290
24693	25749
24693	28026
24694	24961
24694	24767
24694	27834
24694	24837
24695	27492
24695	25214
24695	27492
24695	26777
24696	26917
24696	25218
24696	25601
24696	25269
24697	26077
24697	27910
24697	27220
24697	25192
24698	26271
24698	26786
24698	25293
24698	27090
24699	27219
24699	26004
24699	27219
24699	27439
24700	25592
24700	26596
24700	26762
24700	26185
24701	26672
24701	27502
24701	26519
24701	26463
24702	25556
24702	26351
24702	26078
24702	26739
24703	27109
24703	27109
24703	26915
24703	26305
24704	27072
24704	28050
24704	27875
24704	25741
24705	24658
24705	26358
24705	27024
24705	26915
24706	25969
24706	24661
24706	24687
24706	27932
24707	25911
24707	25910
24707	25371
24707	24731
24708	26115
24708	24970
24708	26368
24708	26711
24709	26749
24709	24959
24709	26363
24709	24959
24710	27370
24710	25659
24710	25695
24710	27928
24711	27912
24711	26617
24711	27282
24711	25669
24712	25049
24712	26559
24712	25426
24712	25300
24713	27196
24713	25724
24713	27121
24713	25743
24714	26487
24714	26487
24715	24651
24715	25814
24715	27139
24715	27430
24716	25195
24716	27063
24716	27981
24716	27961
24717	24812
24717	26462
24717	26847
24717	24730
24718	24877
24718	25766
24718	27186
24718	26963
24719	26890
24719	26073
24719	26511
24719	26906
24720	26503
24720	25951
24720	24966
24720	25952
24721	26193
24721	25099
24721	26497
24721	27978
24722	27109
24722	25999
24722	25998
24722	25222
24723	26412
24723	27734
24723	26907
24723	26031
24724	24592
24724	28044
24724	24632
24724	25219
24725	24852
24725	26351
24725	25601
24725	27766
24726	27900
24726	24880
24726	27900
24727	27394
24727	27817
24727	26527
24727	27887
24728	26008
24728	27186
24728	26563
24728	27151
24729	24774
24729	24960
24729	26780
24729	26944
24730	25401
24730	26533
24730	24780
24730	26874
24731	26963
24731	27348
24731	26029
24731	26303
24732	26973
24732	27828
24732	26775
24732	26596
24733	25659
24733	28014
24733	27942
24733	25813
24734	25242
24734	25952
24734	25940
24734	25952
24735	25858
24735	25075
24735	25987
24735	27427
24736	24779
24736	25455
24736	26889
24736	26470
24737	25332
24737	27382
24737	26531
24737	26650
24738	27828
24738	26769
24738	25210
24738	25494
24739	26209
24739	25380
24739	25219
24739	26268
24739	27564
24739	26209
24739	26771
24739	27953
24739	25451
24739	25037
24739	25893
24739	26751
24739	27739
24739	25665
24739	25669
24740	27953
24740	25659
24740	27602
24740	26846
24741	27786
24741	27068
24741	28013
24741	25240
24742	27682
24742	25740
24742	26093
24742	26847
24743	27564
24743	26756
24743	26510
24743	25690
24744	24845
24744	27559
24744	26662
24744	27609
24745	25978
24745	28001
24745	27245
24746	27024
24746	26446
24746	27049
24746	26446
24746	25113
24746	25844
24746	26322
24746	27842
24747	24960
24747	24791
24747	27087
24747	27560
24748	24684
24748	25036
24748	27396
24748	26921
24749	24946
24749	27762
24749	25517
24749	24812
24749	25377
24749	25377
24749	25537
24749	25768
24749	25753
24749	26244
24749	26236
24749	28001
24749	27282
24749	25997
24749	26771
24749	27817
24749	25717
24749	24922
24749	25933
24749	25037
24749	26002
24749	26963
24749	27945
24749	26963
24749	27817
24749	25836
24749	25368
24749	24748
24749	26963
24749	27268
24749	27973
24749	24748
24749	27386
24749	27696
24749	27311
24749	26771
24749	24791
24749	24635
24749	27240
24749	27688
24749	25761
24749	24877
24750	27218
24750	26086
24750	27564
24750	26821
24751	26416
24751	25745
24752	27708
24752	26890
24752	24659
24752	26645
24753	25455
24753	25455
24753	25419
24753	25788
24754	25455
24754	25001
24754	27215
24754	27106
24755	26494
24755	25732
24755	26180
24755	27066
24756	26358
24756	27530
24756	25236
24756	26066
24757	28001
24757	26448
24757	28001
24757	26570
24758	27265
24758	27916
24758	24947
24758	25722
24758	24977
24758	26935
24758	26470
24758	26181
24758	25688
24758	25300
24758	26965
24758	26444
24759	25036
24759	24801
24759	25036
24759	26738
24760	26115
24760	26107
24760	25895
24760	27316
24761	26910
24761	25104
24761	24960
24761	25088
24762	27989
24762	27989
24763	26245
24763	27503
24763	24766
24763	25603
24764	24791
24764	27645
