21586	21419
21586	21150
21586	22083
21586	21458
21586	21315
21586	22555
21586	21966
21586	22707
21586	21215
21586	22336
21586	22336
21586	22530
21586	21948
21586	21685
21586	22614
21586	21187
21586	20921
21586	21826
21586	21386
21586	21386
21586	21097
21586	22516
21586	22658
21586	21304
21586	22555
21586	22053
21586	21733
21586	22053
21586	22065
21586	22496
21586	21999
21586	21778
21586	21069
21586	22474
21586	22315
21586	21139
21586	22507
21586	22638
21586	21864
21586	22614
21586	22066
21586	21860
21586	21763
21586	21048
21586	22281
21586	21860
21586	21199
21586	21861
21586	21734
21586	21407
21586	22253
21586	21196
21586	21767
21586	22704
21586	21687
21586	22669
21586	22393
21586	21261
21586	21236
21586	21339
21586	21868
21586	21868
21586	21230
21586	22583
21586	21147
21586	22583
21586	21147
21586	22331
21586	21714
21586	21038
21586	22561
21586	20994
21586	21111
21586	21173
21586	22214
21587	21870
21587	21373
21587	22197
21587	22037
21588	21934
21588	22174
21588	21861
21588	22174
21588	21777
21588	22151
21588	21919
21588	22627
21589	22331
21589	21093
21589	21813
21589	22390
21590	22330
21590	21473
21590	21472
21590	22024
21590	20902
21590	21393
21590	22449
21590	21404
21590	22614
21590	21598
21590	22617
21590	21988
21591	22330
21591	21000
21591	21059
21591	20913
21591	22080
21591	21456
21591	21047
21591	21574
21591	21110
21591	22725
21591	22251
21591	22485
21592	21352
21592	21880
21592	21093
21592	21586
21593	21744
21593	22137
21593	22447
21593	22261
21594	22133
21594	21080
21594	21276
21594	21733
21595	21877
21595	22095
21595	21934
21595	21574
21596	22418
21596	22548
21596	22292
21596	22041
21597	20980
21597	20980
21597	21655
21597	21140
21598	22153
21598	21610
21598	21896
21598	22387
21599	21934
21599	21973
21599	22177
21599	22530
21600	21441
21600	21519
21600	22640
21600	21248
21601	20911
21601	21085
21601	20948
21601	21362
21602	22125
21602	21220
21602	21261
21602	21177
21603	22618
21603	21111
21603	21384
21603	21784
21604	22177
21604	22077
21604	21610
21605	21900
21605	21218
21605	22166
21605	21373
21606	20876
21606	21976
21606	22329
21606	20899
21606	20876
21606	21586
21606	22198
21606	22730
21607	21355
21607	21013
21607	21476
21607	22006
21608	22213
21608	21544
21608	21364
21608	22566
21608	21151
21608	21975
21608	21376
21608	22479
21608	21487
21608	22384
21608	21332
21608	22217
21609	22536
21609	20956
21609	21646
21609	22548
21610	21749
21610	22396
21610	21588
21610	21877
21610	22153
21610	22200
21610	21348
21610	21222
21610	21775
21610	21505
21610	22546
21610	21355
21610	21687
21610	21519
21610	21355
21610	22729
21610	21776
21610	21039
21610	20946
21610	20953
21610	21098
21610	21015
21610	22677
21610	21332
21610	22453
21610	21687
21610	22204
21610	22721
21610	21495
21610	21220
21610	22078
21610	21321
21610	21080
21610	21012
21610	21321
21610	22479
21610	21586
21610	21813
21610	20987
21610	21476
21611	21217
21611	22635
21611	22291
21611	22596
21611	22431
21611	21023
21611	20972
21611	22237
21611	21890
21611	21266
21611	22260
21611	21111
21611	22055
21611	21062
21611	21987
21611	21231
21611	21453
21611	20973
21611	22563
21611	21906
21611	21248
21611	22139
21611	22139
21611	21356
21612	21379
21612	22440
21612	21036
21613	22530
21613	21080
21613	22305
21613	21904
21614	21445
21614	21260
21614	21222
21614	21302
21614	21616
21614	22214
21614	20933
21614	22652
21614	21741
21614	21386
21614	21015
21614	21765
21614	20869
21614	22387
21614	22655
21615	21352
21615	21593
21615	21668
21615	22216
21615	21775
21615	21150
21615	21610
21615	22501
21615	21939
21615	20895
21615	22136
21615	21087
21615	21606
21615	21260
21615	20976
21615	21735
21615	21799
21615	21866
21615	22164
21615	21358
21615	21612
21615	21360
21615	21039
21615	21611
21615	20853
21615	21982
21615	21866
21615	21901
21615	21274
21615	22123
21615	20966
21615	21178
21615	21445
21615	21396
21615	21738
21616	21731
21616	21057
21616	21548
21616	21057
21616	21153
21616	21166
21616	21787
21616	22328
21616	21574
21616	20905
21616	21957
21616	21355
21616	22310
21616	21875
21616	21418
21616	21383
21616	22310
21616	21944
21616	22123
21616	22096
21616	21940
21616	21519
21616	21841
21616	20918
21616	21355
21616	21198
21616	21611
21616	21630
21616	21775
21616	21036
21616	22201
21616	20902
21616	22058
21616	21897
21616	21623
21616	21929
21616	22038
21616	21744
21616	21285
21616	22339
21617	22018
21617	21763
21617	22065
21617	22095
21617	22664
21617	21954
21617	21047
21617	21855
21617	21954
21617	21406
21617	22198
21617	22370
21617	22058
21617	22514
21617	20974
21617	20992
21617	21119
21617	21220
21617	22291
21617	21990
21617	21765
21617	21861
21618	21643
21618	22260
21618	22352
21618	21695
21619	21478
21619	22224
21619	21901
21619	21441
21620	21062
21620	22233
21620	20960
21620	22208
21621	21424
21621	22614
21621	21685
21622	20955
21622	21139
21622	21617
21622	21015
21623	21521
21623	20995
21623	21989
21623	22682
21623	21863
21623	21355
21623	22619
21623	21083
21623	21364
21623	21485
21623	21260
21623	22558
21623	21185
21623	21441
21623	22312
21623	21941
21623	22151
21623	22479
21623	22536
21623	22311
21624	20932
21624	22285
21624	22560
21624	21206
21625	22329
21625	21260
21625	21926
21625	22407
21626	22658
21626	22008
21626	22060
21626	22008
21627	21545
21627	21775
21627	21077
21627	21149
21628	21926
21628	22059
21628	22571
21628	21861
21629	22251
21629	22077
21629	20911
21629	21302
21630	21897
21630	21489
21630	21509
21630	22090
21631	22545
21631	21575
21631	22479
21631	21918
21632	21646
21632	21899
21632	22058
21632	21109
21632	20936
21632	21937
21632	22016
21632	21962
21632	21260
21632	21218
21632	22122
21632	21218
21632	21044
21632	22662
21632	21834
21632	22662
21632	22184
21632	22387
21632	22331
21632	21552
21632	22102
21632	21485
21632	21364
21632	21906
21632	22479
21632	20869
21632	21483
21632	22094
21633	21543
21633	21643
21633	21252
21633	21842
21634	21138
21634	21111
21634	21862
21634	21220
21635	22341
21635	22340
21635	21516
21635	21543
21636	21633
21636	21543
21636	22120
21636	21956
21637	21842
21637	20955
21637	21737
21637	22292
21638	20975
21638	21777
21638	20851
21638	21393
21639	20987
21639	22562
21639	22037
21639	21903
21640	22260
21640	21463
21640	21927
21640	22237
21641	22614
21641	21000
21641	21473
21641	21353
21641	21476
21641	21798
21641	22198
21641	21253
21641	21828
21641	22534
21641	21828
21641	21235
21641	21466
21641	22077
21641	22214
21641	22095
21642	21608
21642	21451
21642	21352
21642	21741
21642	21337
21642	20995
21642	20999
21642	20994
21642	21951
21642	22137
21642	21743
21643	21941
21643	21617
21643	22099
21643	21617
21643	22233
21643	21842
21643	21039
21643	22022
21644	22204
21644	21405
21644	21813
21644	21368
21644	22708
21644	21861
21644	21615
21644	22390
21644	21220
21644	22331
21644	22331
21644	20951
21644	22028
21644	22652
21644	22197
21644	22284
21644	22661
21644	21373
21644	21646
21645	20861
21645	22116
21645	22618
21645	21351
21645	21938
21645	21647
21645	21181
21645	21490
21645	22164
21645	21612
21645	21337
21645	22434
21645	21356
21645	20896
21645	21327
21645	22133
21645	21247
21645	21266
21645	22233
21645	21012
21645	20871
21645	21974
21645	21353
21645	21685
21645	20975
21645	20931
21645	21541
21646	21632
21646	22479
21646	21120
21646	22489
21646	21944
21646	21944
21646	21938
21646	21431
21646	21647
21646	22184
21646	22181
21646	21677
21646	21429
21646	21080
21646	21637
21646	22471
21647	22123
21647	21442
21647	22528
21647	22224
21647	21132
21647	21332
21647	22254
21647	21899
21647	22471
21647	22139
21647	21356
21647	22471
21647	22329
21647	22240
21647	22672
21647	22240
21647	21645
21647	20883
21647	22037
21647	21441
21648	22254
21648	21407
21648	21734
21648	21153
21649	22285
21649	20932
21649	21645
21649	21179
21650	22286
21650	21938
21650	22658
21650	21008
21651	21355
21651	21278
21651	21276
21651	21405
21652	22216
21652	20876
21652	21476
21652	21631
21653	21976
21653	22135
21653	21359
21653	21744
21654	21204
21654	21522
21654	21321
21655	20980
21655	21070
21655	21070
21655	21196
21656	22083
21656	22018
21656	21062
21656	22055
21657	21545
21657	22123
21657	20987
21657	22562
21658	21851
21658	21718
21658	22304
21659	22308
21659	21844
21659	22379
21659	22181
21659	21702
21659	22208
21659	22183
21659	21414
21659	20943
21659	22404
21659	21632
21659	22696
21660	21557
21660	21677
21660	22505
21660	22397
21661	21928
21661	22134
21661	22198
21661	21504
21662	22471
21662	21565
21662	21779
21662	22312
21663	21463
21663	21609
21663	22334
21663	21083
21664	22311
21664	22042
21664	22643
21664	22552
21665	21991
21665	21663
21665	22689
21665	20993
21666	22204
21666	21138
21666	21181
21666	22486
21667	22084
21667	22500
21668	21593
21668	21744
21668	22237
21668	21215
21669	21139
21669	21543
21669	21441
21669	21118
21670	22321
21670	21915
21670	21773
21670	21198
21670	21140
21670	21915
21670	21790
21670	22525
21670	21915
21670	22134
21670	22122
21671	21014
21671	21124
21671	21206
21671	22404
21672	22409
21672	22373
21672	21023
21672	22563
21673	21012
21673	20984
21673	20948
21673	21754
21674	21285
21674	21866
21675	21888
21675	22037
21675	22123
21675	21762
21676	21220
21676	21727
21676	21135
21676	22537
21677	21376
21677	20873
21677	21217
21677	21647
21677	22104
21677	21184
21677	21393
21677	22202
21677	22029
21677	21044
21677	21132
21677	21792
21678	20868
21678	21915
21678	21139
21678	22114
21679	22029
21679	21673
21679	20869
21679	22464
21680	22291
21680	22590
21680	20973
21680	21817
21681	21451
21681	20945
21681	21091
21681	21764
21682	21996
21682	21906
21682	21701
21682	22281
21682	21305
21682	22401
21682	22006
21682	22401
21682	22319
21682	21551
21682	21314
21682	21551
21682	22068
21682	22696
21682	20853
21682	21982
21682	22397
21682	21694
21682	21206
21682	21097
21683	22568
21683	21406
21683	22315
21683	22152
21684	22167
21684	21147
21684	21418
21684	22643
21685	21148
21685	22603
21685	21141
21685	22164
21686	20868
21686	21441
21686	20984
21686	20969
21686	21614
21686	22286
21686	20856
21686	22421
21687	22699
21687	21925
21687	21614
21687	22441
21687	22204
21687	21389
21687	21842
21687	22386
21687	22699
21687	22525
21687	22512
21687	21406
21688	21939
21688	21939
21688	21536
21688	21218
21689	22617
21689	20913
21689	21951
21689	22549
21690	21978
21690	21095
21690	21217
21690	22450
21691	21519
21691	22387
21691	21903
21691	21821
21692	20950
21692	21234
21692	21289
21692	21289
21693	21196
21693	22266
21693	21196
21693	22721
21694	22552
21694	21039
21694	21303
21694	21012
21695	22678
21695	20948
21695	21959
21695	22651
21696	21489
21696	21644
21696	22123
21696	22096
21697	22699
21697	21574
21697	22282
21697	21355
21698	21438
21698	21939
21698	22331
21698	21939
21698	22530
21698	22639
21698	21586
21698	22204
21699	21445
21699	21572
21699	21755
21699	22013
21699	22370
21699	21507
21699	21099
21699	21136
21699	22614
21699	21210
21699	21027
21699	21251
21700	21020
21700	22532
21700	21468
21700	21095
21701	22661
21701	22112
21701	21458
21701	21458
21701	20960
21701	21800
21701	22331
21701	22442
21702	21673
21702	21441
21702	20953
21702	21718
21703	21445
21703	21618
21703	22031
21703	21532
21703	21519
21703	21862
21703	21405
21703	21061
21704	21261
21704	21260
21704	21926
21704	21220
21705	21610
21705	22214
21705	21573
21705	21715
21706	21441
21706	21890
21706	22038
21706	21698
21707	21441
21707	21421
21707	21373
21707	22598
21708	22414
21708	21249
21708	21977
21708	22400
21709	21291
21709	21337
21709	21248
21709	21987
21710	21512
21710	21356
21710	22486
21710	21839
21711	21851
21711	22248
21711	21445
21711	20896
21712	22526
21712	20854
21712	20972
21712	22267
21713	21645
21713	22468
21713	21828
21713	21828
21714	21368
21714	21669
21714	22250
21714	20908
21715	21452
21715	21360
21715	20911
21715	21601
21716	22577
21716	22135
21716	21468
21716	21981
21717	21938
21717	22669
21717	22135
21717	21281
21718	21559
21718	22370
21718	21360
21718	22203
21718	20931
21718	21559
21718	21586
21718	21775
21718	21218
21718	22534
21718	21441
21718	21738
21718	22270
21718	21701
21718	21039
21718	21448
21718	21869
21718	21869
21718	21261
21718	22699
21719	21567
21719	21149
21719	21567
21720	20972
21720	22678
21720	20969
21720	21311
21721	21408
21721	21564
21721	21308
21721	20928
21722	21261
21722	21321
21722	21641
21722	21096
21723	22123
21723	21572
21723	21617
21723	21861
21724	21615
21724	21989
21724	22702
21724	21373
21725	20978
21725	21556
21725	22349
21725	21643
21726	21278
21726	21278
21726	21586
21727	22254
21727	22676
21727	21368
21727	21109
21727	21682
21727	21765
21727	21614
21727	21586
21727	21222
21727	21476
21727	22062
21727	21731
21728	20987
21728	21285
21728	20869
21728	22643
21728	22643
21728	21210
21728	21616
21728	21489
21729	21813
21729	22618
21729	21749
21729	21363
21730	22658
21730	21789
21730	22329
21730	21512
21731	21989
21731	20955
21731	21978
21731	21616
21731	21525
21731	22472
21731	21261
21731	21737
21731	20869
21731	22680
21731	21044
21731	22662
21731	22725
21731	22055
21731	22547
21731	22078
21731	21989
21731	21266
21731	21144
21731	20955
21731	22487
21731	21560
21731	21256
21732	21659
21732	21775
21732	22272
21732	20948
21733	21276
21733	21080
21733	20932
21733	22614
21733	21276
21733	21405
21733	22680
21733	21875
21734	21861
21734	22198
21734	21886
21734	21023
21734	22203
21734	21919
21734	22512
21734	22656
21734	21042
21734	22728
21734	21180
21734	21543
21735	21917
21735	21132
21735	21875
21735	21118
21735	22153
21735	21861
21735	22596
21735	22413
21736	21558
21736	20976
21736	22200
21736	22607
21736	21531
21736	22385
21736	20987
21736	21476
21737	21139
21737	20896
21737	22139
21737	20862
21738	22410
21738	22410
21738	22658
21738	22523
21738	21332
21738	21740
21738	21904
21738	22004
21739	22555
21739	22733
21739	21742
21739	21746
21740	21332
21740	21184
21740	21161
21740	21184
21741	21245
21741	20908
21741	21718
21741	21926
21741	21776
21741	21739
21741	22700
21741	21731
21741	21776
21741	21355
21741	22501
21741	22526
21742	22181
21742	22062
21742	22682
21742	22198
21743	21304
21743	22387
21743	20858
21743	21302
21744	22473
21744	21111
21744	21292
21744	22087
21744	22077
21744	21866
21744	22177
21744	22468
21744	21150
21744	21833
21744	22024
21744	21994
21745	21352
21745	21615
21745	20975
21745	21638
21746	22293
21746	21611
21746	21441
21746	21709
21747	21260
21747	22080
21747	21009
21747	21139
21748	21989
21748	22080
21748	21989
21748	22598
21749	21559
21749	21351
21749	21355
21749	22198
21749	22164
21749	21808
21749	20966
21749	21157
21749	22123
21749	22086
21749	21260
21749	22608
21750	21450
21750	21586
21750	21934
21750	21489
21750	21819
21750	21364
21750	21569
21750	22146
21751	22643
21751	21776
21751	22699
21751	21476
21752	22262
21752	22422
21752	22258
21752	21239
21753	21960
21753	21960
21753	21120
21753	21355
21754	20948
21754	22329
21754	22637
21754	22070
21755	22538
21755	22295
21755	22434
21755	22295
21756	22176
21756	22564
21756	21124
21756	21355
21757	21241
21757	21734
21757	22561
21757	21261
21758	22403
21758	21179
21758	22299
21758	21490
21759	21616
21759	21586
21759	20898
21759	21586
21760	22614
21760	21153
21760	22537
21760	20912
21761	22198
21761	21256
21761	21687
21761	21453
21762	22188
21762	22261
21762	22593
21762	22261
21763	21091
21763	20970
21763	22397
21763	21546
21763	21764
21763	22317
21763	21208
21763	22083
21763	22425
21763	21570
21763	22101
21763	22123
21764	21617
21764	22696
21764	21553
21764	21377
21765	22123
21765	21335
21765	21218
21765	21915
21766	21181
21766	21981
21766	21468
21766	22111
21767	22188
21767	21186
21767	22077
21767	21495
21768	22435
21768	21493
21768	22237
21768	21064
21768	21441
21768	21339
21768	21441
21768	21376
21769	22311
21769	20959
21769	21067
21769	21062
21770	22614
21770	22709
21770	22062
21770	21198
21771	22730
21771	21609
21771	21967
21771	21364
21771	22464
21771	21809
21771	22683
21771	21259
21771	21522
21771	22369
21771	21089
21771	22153
21772	21181
21772	21623
21772	21298
21772	22036
21773	22614
21773	22025
21773	21354
21773	21503
21773	21981
21773	20868
21773	21583
21773	22177
21773	22016
21773	20948
21773	21959
21773	21632
21773	21795
21773	21181
21773	20991
21773	21134
21773	20965
21773	21111
21773	21123
21773	21729
21773	22299
21773	21013
21773	21677
21774	22164
21774	22593
21774	22707
21774	21148
21775	21266
21775	22510
21775	20976
21775	22260
21775	21196
21775	20911
21775	22400
21775	21220
21775	22157
21775	22120
21775	22599
21775	22332
21775	21934
21775	22699
21775	21803
21775	22677
21775	21813
21775	22396
21775	22331
21775	21552
21776	22177
21776	22564
21776	22177
21776	21583
21776	21248
21776	21905
21776	21287
21776	21905
21777	21586
21777	22332
21777	21334
21777	21228
21777	22396
21777	21093
21777	21813
21777	22503
21777	22284
21777	22288
21777	22305
21777	22185
21777	22454
21777	21151
21777	22454
21777	21235
21777	22188
21777	21321
21777	22539
21777	20938
21777	22570
21777	21787
21777	22676
21777	22390
21777	21340
21777	22329
21777	22407
21777	21441
21777	21386
21777	21406
21777	20902
21777	22594
21777	22512
21777	22339
21777	22188
21777	21577
21778	21069
21778	21800
21778	21915
21778	22486
21778	21173
21778	20869
21778	21312
21778	21934
21778	21971
21778	22426
21778	21051
21778	22426
21779	21111
21779	22142
21779	22284
